2.009569, 0.705742, 0.000000
1.435407, 1.794258, 0.000000
-2.526316, 1.590909, 0.000000
-3.330144, -2.093301, 0.000000
-3.483254, 0.000000, 0.000000
1.167464, -0.789474, 1.000000
-1.799043, -1.172249, 0.000000
3.980861, 1.088517, 0.000000
-0.363636, -1.339713, 0.000000
-3.502392, -1.088517, 0.000000
-0.803828, 1.495215, 0.000000
1.129187, -1.004785, 0.000000
2.354067, 1.854067, 0.000000
-0.861244, -0.478469, 0.000000
-0.765550, 0.933014, 0.000000
3.655502, -2.033493, 0.000000
1.186603, 0.789474, 0.000000
-1.282297, -0.657895, 0.000000
-1.263158, -0.490431, 0.000000
1.110048, 0.777512, 0.000000
-1.301435, -2.117225, 0.000000
-0.382775, -0.430622, 0.000000
-1.052632, -0.203349, 0.000000
-1.913876, 0.311005, 0.000000
0.382775, 0.741627, 0.000000
-1.358852, -1.447368, 0.000000
0.650718, 1.519139, 0.000000
3.100478, 1.555024, 0.000000
3.253589, 1.040670, 0.000000
-0.401914, 0.586124, 0.000000
-0.708134, -0.992823, 0.000000
0.038278, -0.191388, 0.000000
3.177033, 2.117225, 0.000000
2.851675, 0.095694, 0.000000
-1.818182, 1.519139, 0.000000
3.004785, -1.854067, 0.000000
-2.736842, -1.877990, 0.000000
-2.354067, -0.777512, 1.000000
1.033493, 1.555024, 0.000000
1.244019, -0.143541, 1.000000
0.976077, -0.478469, 0.000000
-0.095694, 0.059809, 0.000000
-1.186603, 0.921053, 0.000000
-0.746411, -1.686603, 0.000000
1.320574, 1.566986, 0.000000
0.344498, -2.272727, 0.000000
0.440191, 2.236842, 0.000000
-1.722488, -1.339713, 0.000000
-2.507177, -1.770335, 0.000000
0.956938, 1.100478, 0.000000
1.014354, -0.921053, 0.000000
-0.133971, -0.729665, 0.000000
0.822967, 1.889952, 0.000000
-0.746411, 1.267943, 0.000000
1.320574, -1.088517, 0.000000
-1.952153, -0.370813, 0.000000
2.641148, 1.483254, 0.000000
1.358852, 0.633971, 0.000000
3.464115, 2.188995, 0.000000
-0.095694, 0.956938, 0.000000
-0.688995, 2.452153, 0.000000
-2.086124, -1.148325, 0.000000
1.684211, -1.937799, 0.000000
-0.650718, 0.849282, 0.000000
0.114833, -1.435407, 0.000000
-1.435407, 0.921053, 1.000000
-2.698565, 1.363636, 0.000000
0.612440, -1.806220, 0.000000
-2.354067, 1.339713, 1.000000
-2.660287, -1.543062, 0.000000
1.933014, -1.423445, 0.000000
1.990431, -0.215311, 1.000000
-1.186603, 0.526316, 0.000000
2.162679, 0.203349, 1.000000
-0.057416, -2.165072, 0.000000
-0.459330, 1.638756, 0.000000
2.449761, 0.681818, 0.000000
-3.464115, 0.023923, 0.000000
-2.851675, 0.681818, 0.000000
1.684211, 0.586124, 0.000000
1.531100, 0.047847, 1.000000
-2.794258, 0.550239, 0.000000
1.952153, -1.818182, 0.000000
-3.081340, 1.758373, 0.000000
2.009569, -2.165072, 0.000000
3.387560, -0.992823, 0.000000
3.196172, -2.248804, 0.000000
0.229665, -1.040670, 0.000000
3.119617, -2.476077, 0.000000
2.947368, -0.287081, 0.000000
2.488038, -0.406699, 0.000000
2.870813, 0.849282, 0.000000
0.822967, -2.284689, 0.000000
-0.784689, -1.339713, 0.000000
-0.535885, -1.949761, 0.000000
0.555024, 0.897129, 0.000000
-0.880383, -0.023923, 0.000000
0.440191, 0.897129, 0.000000
0.000000, 2.392344, 0.000000
-0.019139, -2.428230, 0.000000
-4.000000, 1.387560, 0.000000
-3.196172, 2.416268, 0.000000
-1.224880, 2.153110, 0.000000
2.583732, 0.299043, 0.000000
1.703349, -0.885167, 0.000000
1.913876, -1.028708, 0.000000
0.516746, 1.471292, 0.000000
2.813397, 1.004785, 0.000000
2.755981, -0.011962, 0.000000
-1.416268, -0.550239, 0.000000
1.645933, 0.334928, 0.000000
0.172249, -1.818182, 0.000000
2.009569, -1.638756, 0.000000
-3.138756, 0.251196, 1.000000
2.411483, 2.392344, 0.000000
3.157895, 2.081340, 0.000000
-2.583732, 0.083732, 0.000000
-0.650718, -1.889952, 0.000000
0.440191, -2.212919, 0.000000
-2.583732, 1.626794, 0.000000
1.148325, -1.208134, 0.000000
2.602871, 1.052632, 0.000000
3.923445, -1.734450, 0.000000
-0.325359, 0.873206, 0.000000
-0.057416, -0.107656, 0.000000
3.100478, -2.236842, 0.000000
1.607656, 0.167464, 0.000000
-2.909091, 1.303828, 0.000000
-4.000000, -0.933014, 0.000000
1.320574, -2.224880, 0.000000
-3.215311, 2.392344, 0.000000
0.076555, -0.992823, 0.000000
2.679426, -0.968900, 0.000000
-1.531100, 1.782297, 0.000000
0.612440, 1.866029, 0.000000
-1.397129, -1.148325, 0.000000
0.555024, 1.004785, 0.000000
-0.114833, 0.059809, 0.000000
1.837321, 0.765550, 0.000000
-1.607656, 0.167464, 1.000000
2.373206, 0.287081, 1.000000
0.000000, 1.184211, 0.000000
-2.564593, 2.416268, 0.000000
-3.330144, -0.837321, 0.000000
2.641148, -0.071770, 0.000000
-1.626794, 0.801435, 0.000000
-1.224880, 1.244019, 0.000000
-4.000000, 0.203349, 0.000000
-3.751196, 0.466507, 0.000000
0.306220, -0.681818, 0.000000
-2.564593, -1.782297, 0.000000
-1.933014, 0.095694, 1.000000
-1.837321, 0.095694, 1.000000
-2.468900, -2.045455, 0.000000
3.349282, 0.466507, 0.000000
1.703349, 0.263158, 0.000000
2.258373, -2.177033, 0.000000
1.856459, -0.047847, 0.000000
-2.220096, 1.004785, 0.000000
-3.578947, -0.562201, 0.000000
-3.311005, -0.346890, 0.000000
1.684211, -0.251196, 0.000000
3.138756, 2.057416, 0.000000
-0.306220, -1.830144, 0.000000
1.665072, 0.562201, 0.000000
2.736842, -2.440191, 0.000000
-0.382775, 1.088517, 0.000000
-2.507177, -1.459330, 0.000000
1.665072, 0.944976, 0.000000
-0.497608, 1.698565, 0.000000
-2.966507, -1.351675, 0.000000
0.880383, -1.220096, 0.000000
-3.942584, 0.346890, 0.000000
-2.889952, -1.184211, 0.000000
-2.889952, 2.212919, 0.000000
3.464115, -1.997608, 0.000000
2.124402, -2.248804, 0.000000
-3.023923, -1.064593, 0.000000
-0.669856, 0.107656, 1.000000
-2.889952, 1.411483, 0.000000
-2.334928, -0.574163, 0.000000
-2.622010, -1.172249, 0.000000
-3.406699, -0.406699, 0.000000
2.526316, 1.794258, 0.000000
2.200957, 0.669856, 0.000000
-0.229665, -1.411483, 0.000000
-1.511962, -0.215311, 1.000000
1.722488, 0.586124, 0.000000
-0.344498, -1.961722, 0.000000
3.234450, 2.260766, 0.000000
0.114833, -0.107656, 0.000000
-1.014354, -0.777512, 0.000000
-2.583732, -0.538278, 1.000000
-1.454545, -0.203349, 1.000000
-2.602871, 0.011962, 0.000000
1.454545, 2.165072, 0.000000
-0.095694, 1.196172, 0.000000
-2.315789, -0.346890, 0.000000
-1.033493, -1.710526, 0.000000
3.349282, 2.212919, 0.000000
-3.311005, 2.165072, 0.000000
-0.210526, -1.016746, 0.000000
0.019139, 1.088517, 0.000000
-2.755981, 0.550239, 0.000000
-3.444976, -0.071770, 0.000000
1.014354, 2.368421, 0.000000
2.698565, -1.064593, 0.000000
2.411483, -1.172249, 0.000000
-0.727273, 1.937799, 0.000000
0.306220, -0.059809, 1.000000
3.387560, 0.023923, 0.000000
3.349282, -0.693780, 0.000000
2.028708, -2.488038, 0.000000
-2.334928, 1.866029, 0.000000
3.827751, 1.734450, 0.000000
1.588517, -0.263158, 0.000000
1.607656, -1.531100, 0.000000
-1.894737, -1.590909, 0.000000
1.779904, -0.657895, 0.000000
-1.550239, -1.866029, 0.000000
2.736842, 0.191388, 0.000000
-3.751196, 1.435407, 0.000000
3.196172, -1.076555, 1.000000
3.885167, 1.483254, 0.000000
3.827751, -1.937799, 0.000000
2.985646, 1.734450, 0.000000
0.344498, -2.356459, 0.000000
-2.775120, 0.191388, 0.000000
1.818182, 0.897129, 0.000000
-2.258373, 2.248804, 0.000000
-2.220096, -2.021531, 0.000000
-0.057416, 0.155502, 0.000000
-0.440191, 1.148325, 0.000000
1.397129, -2.428230, 0.000000
-2.736842, 0.897129, 0.000000
1.779904, 2.440191, 0.000000
-1.033493, 0.980861, 0.000000
-1.052632, 0.322967, 0.000000
2.602871, 0.071770, 0.000000
-3.387560, -2.320574, 0.000000
3.272727, -0.311005, 1.000000
-0.899522, -0.992823, 0.000000
2.047847, 0.717703, 0.000000
-1.684211, -1.411483, 0.000000
-3.521531, -1.507177, 0.000000
2.928230, 1.602871, 0.000000
0.631579, 0.131579, 0.000000
2.411483, -0.418660, 0.000000
1.129187, 1.279904, 0.000000
-1.894737, 1.662679, 0.000000
1.224880, -2.009569, 0.000000
-1.837321, 0.789474, 0.000000
-1.990431, 0.681818, 0.000000
1.550239, 1.794258, 0.000000
0.440191, -2.404306, 0.000000
2.583732, 1.842105, 0.000000
-3.789474, -0.143541, 0.000000
2.468900, 0.992823, 0.000000
-1.971292, -1.949761, 0.000000
1.760766, -2.057416, 0.000000
2.258373, 1.662679, 0.000000
0.976077, 0.000000, 1.000000
-0.363636, 0.550239, 1.000000
3.617225, 2.200957, 0.000000
-2.066986, -0.849282, 1.000000
1.933014, 2.488038, 0.000000
-3.177033, -0.813397, 0.000000
-0.306220, -0.514354, 0.000000
0.478469, 1.866029, 0.000000
2.009569, -0.645933, 1.000000
-3.330144, -0.897129, 0.000000
-2.602871, -0.622010, 1.000000
-0.114833, -1.172249, 0.000000
-1.913876, -1.351675, 0.000000
3.980861, -1.483254, 0.000000
1.626794, -0.131579, 0.000000
1.282297, 0.944976, 0.000000
-0.497608, 2.141148, 0.000000
0.746411, -0.023923, 1.000000
-0.688995, 0.992823, 0.000000
0.803828, -2.284689, 0.000000
-0.095694, -1.758373, 0.000000
1.511962, 1.889952, 0.000000
3.234450, 1.004785, 0.000000
-3.559809, 1.076555, 0.000000
1.339713, 0.275120, 1.000000
-3.732057, -0.143541, 0.000000
-1.818182, -1.315789, 0.000000
-0.535885, 0.897129, 0.000000
2.105263, 0.334928, 1.000000
-2.928230, 1.232057, 1.000000
-0.956938, 0.454545, 0.000000
1.971292, 2.236842, 0.000000
1.550239, -0.311005, 0.000000
-2.851675, 0.502392, 0.000000
1.167464, -0.550239, 1.000000
0.344498, 0.956938, 0.000000
0.516746, -2.248804, 0.000000
-2.564593, -0.251196, 0.000000
0.440191, 2.093301, 0.000000
-0.344498, -1.710526, 0.000000
0.000000, 2.165072, 0.000000
-1.665072, 0.442584, 0.000000
2.622010, -1.746411, 0.000000
-2.143541, -1.411483, 0.000000
3.980861, -1.267943, 0.000000
-2.928230, 1.770335, 0.000000
-3.138756, -0.203349, 1.000000
-0.516746, -0.478469, 0.000000
1.492823, -1.746411, 0.000000
-0.248804, 2.440191, 0.000000
-1.282297, -0.849282, 0.000000
2.488038, -0.370813, 0.000000
-0.421053, 0.227273, 1.000000
-2.220096, -2.260766, 0.000000
2.622010, -0.107656, 0.000000
-1.799043, 1.854067, 0.000000
3.674641, -2.380383, 0.000000
-2.698565, -0.011962, 0.000000
0.306220, 1.602871, 0.000000
-0.918660, -0.825359, 0.000000
-1.894737, -0.095694, 0.000000
0.000000, -1.244019, 0.000000
0.401914, -0.622010, 1.000000
-2.411483, -2.105263, 0.000000
-2.488038, 2.153110, 0.000000
1.645933, -1.148325, 0.000000
3.540670, -2.236842, 0.000000
-1.320574, -0.334928, 0.000000
-2.315789, 2.200957, 0.000000
3.177033, -1.555024, 0.000000
-1.607656, -0.765550, 0.000000
2.468900, -1.040670, 0.000000
-2.813397, 1.148325, 1.000000
3.808612, 0.717703, 0.000000
1.167464, 1.734450, 0.000000
3.961722, -1.291866, 0.000000
-3.827751, -0.586124, 0.000000
-0.650718, 2.188995, 0.000000
-0.822967, 2.272727, 0.000000
0.306220, 1.363636, 0.000000
-2.200957, -0.622010, 1.000000
-3.291866, -1.112440, 0.000000
0.612440, 1.303828, 0.000000
-2.755981, 0.239234, 0.000000
2.488038, 0.011962, 0.000000
1.779904, -1.997608, 0.000000
0.822967, 0.956938, 0.000000
1.818182, 0.071770, 0.000000
-0.038278, -1.052632, 0.000000
3.732057, -1.842105, 0.000000
0.555024, -1.244019, 0.000000
0.765550, -1.543062, 0.000000
-2.373206, -0.813397, 1.000000
2.449761, -1.674641, 0.000000
0.459330, -2.404306, 0.000000
-3.636364, 1.279904, 0.000000
3.578947, -2.165072, 0.000000
0.133971, -2.200957, 0.000000
-2.794258, 0.861244, 0.000000
1.167464, 1.220096, 0.000000
3.751196, -2.045455, 0.000000
3.291866, 1.758373, 0.000000
-2.832536, -2.141148, 0.000000
0.172249, 0.729665, 0.000000
1.186603, -2.200957, 0.000000
-0.593301, -1.363636, 0.000000
2.468900, 0.035885, 0.000000
2.258373, 0.311005, 1.000000
-0.555024, 0.418660, 1.000000
-2.354067, -2.440191, 0.000000
2.162679, -1.483254, 1.000000
1.033493, 1.447368, 0.000000
-3.444976, 2.416268, 0.000000
-2.086124, 0.933014, 0.000000
-1.263158, -0.633971, 0.000000
3.464115, 0.909091, 0.000000
-1.454545, 2.344498, 0.000000
-2.430622, 0.155502, 0.000000
1.837321, -1.901914, 0.000000
0.267943, -0.514354, 1.000000
-1.454545, -0.191388, 1.000000
-3.444976, 0.526316, 0.000000
2.239234, 1.674641, 0.000000
1.263158, 0.885167, 0.000000
2.736842, 2.260766, 0.000000
-0.727273, 2.212919, 0.000000
-3.751196, -0.275120, 0.000000
3.885167, 0.586124, 0.000000
0.497608, -1.877990, 0.000000
3.712919, -1.232057, 0.000000
-2.239234, 1.722488, 0.000000
-1.397129, -1.208134, 0.000000
0.344498, 0.526316, 0.000000
2.947368, 0.394737, 1.000000
3.215311, 2.045455, 0.000000
1.014354, -1.220096, 0.000000
-1.971292, -0.717703, 1.000000
1.090909, 0.992823, 0.000000
-3.406699, 0.598086, 0.000000
3.866029, 0.071770, 0.000000
2.985646, -2.392344, 0.000000
0.478469, 1.399522, 0.000000
0.191388, 0.753589, 0.000000
0.076555, -2.117225, 0.000000
2.679426, 0.526316, 1.000000
3.138756, -2.177033, 0.000000
-2.813397, 1.411483, 0.000000
3.502392, 1.351675, 0.000000
3.138756, -0.968900, 1.000000
0.574163, 0.322967, 1.000000
1.703349, 0.167464, 0.000000
-0.918660, -1.208134, 0.000000
1.224880, 1.997608, 0.000000
1.933014, 1.686603, 0.000000
-1.645933, -1.327751, 0.000000
3.196172, 0.059809, 1.000000
1.760766, -1.040670, 0.000000
-3.846890, 1.782297, 0.000000
1.607656, 0.275120, 0.000000
3.866029, 1.076555, 0.000000
1.473684, 0.849282, 0.000000
3.866029, -0.239234, 0.000000
1.703349, -0.693780, 0.000000
-1.645933, -1.232057, 0.000000
-0.497608, -2.165072, 0.000000
1.684211, -0.873206, 0.000000
-3.464115, -1.710526, 0.000000
-4.000000, 2.368421, 0.000000
-0.650718, -2.332536, 0.000000
3.712919, 0.777512, 0.000000
2.028708, -1.866029, 0.000000
0.172249, -1.447368, 0.000000
-2.354067, 0.657895, 0.000000
-3.234450, 0.909091, 1.000000
2.545455, -0.550239, 0.000000
0.133971, 0.705742, 0.000000
3.177033, -1.303828, 1.000000
-1.607656, -0.107656, 1.000000
-3.751196, -0.346890, 0.000000
-1.894737, -0.669856, 1.000000
-0.688995, 2.464115, 0.000000
3.789474, -1.830144, 0.000000
-2.066986, 1.040670, 0.000000
2.985646, 1.220096, 0.000000
-0.861244, 0.418660, 0.000000
-0.937799, -0.131579, 0.000000
0.363636, -0.418660, 1.000000
-2.239234, 1.710526, 0.000000
-1.856459, 0.921053, 0.000000
2.564593, 0.047847, 0.000000
3.770335, 1.734450, 0.000000
-3.177033, -0.586124, 0.000000
-3.674641, -1.650718, 0.000000
-2.526316, 1.794258, 0.000000
3.559809, -1.901914, 0.000000
0.880383, 1.315789, 0.000000
0.363636, -1.279904, 0.000000
-1.684211, -0.191388, 0.000000
2.526316, 2.356459, 0.000000
3.904306, -0.645933, 0.000000
-3.904306, -0.741627, 0.000000
0.650718, -0.645933, 1.000000
-1.301435, 0.514354, 0.000000
3.770335, -2.081340, 0.000000
-3.540670, 0.765550, 0.000000
2.698565, -0.765550, 1.000000
-3.961722, 0.657895, 0.000000
-3.253589, -2.236842, 0.000000
2.660287, -1.531100, 1.000000
-0.153110, -0.825359, 0.000000
-1.626794, -2.284689, 0.000000
-1.090909, 2.081340, 0.000000
-2.564593, -0.119617, 0.000000
1.569378, 1.901914, 0.000000
0.918660, -0.239234, 0.000000
-1.971292, -1.387560, 0.000000
-3.617225, -1.064593, 0.000000
-1.224880, 0.023923, 0.000000
-0.497608, -2.009569, 0.000000
2.909091, -1.112440, 0.000000
-3.559809, -2.057416, 0.000000
-0.114833, -1.423445, 0.000000
2.468900, -1.459330, 1.000000
-3.866029, -2.284689, 0.000000
-3.119617, 0.753589, 1.000000
-0.631579, 1.004785, 0.000000
-0.688995, -1.662679, 0.000000
-2.200957, 0.251196, 0.000000
3.272727, 1.423445, 0.000000
-3.349282, 1.578947, 0.000000
-3.942584, 1.973684, 0.000000
-3.885167, -1.830144, 0.000000
-3.177033, -1.088517, 0.000000
2.009569, -0.729665, 0.000000
-1.933014, 1.961722, 0.000000
2.526316, -1.016746, 0.000000
-1.741627, 0.657895, 0.000000
0.401914, -0.095694, 1.000000
1.167464, 2.081340, 0.000000
1.186603, -1.088517, 0.000000
-3.062201, 0.729665, 1.000000
-3.559809, -0.909091, 0.000000
-0.956938, 0.705742, 0.000000
1.205742, 2.224880, 0.000000
3.215311, 1.052632, 0.000000
-2.794258, 0.011962, 0.000000
2.679426, 1.327751, 0.000000
0.076555, -1.949761, 0.000000
-1.224880, 1.267943, 0.000000
3.291866, -1.698565, 0.000000
1.875598, -1.267943, 0.000000
1.799043, -0.263158, 0.000000
-1.588517, -1.889952, 0.000000
-3.023923, 0.035885, 0.000000
3.291866, 2.440191, 0.000000
-1.665072, 1.303828, 0.000000
2.468900, -0.717703, 1.000000
-1.416268, 2.200957, 0.000000
-2.966507, 1.148325, 1.000000
-1.933014, 0.179426, 1.000000
-2.507177, 0.693780, 0.000000
3.712919, -2.368421, 0.000000
1.052632, -1.387560, 0.000000
3.464115, -1.614833, 0.000000
-1.990431, 1.339713, 1.000000
-1.703349, -1.471292, 0.000000
1.492823, 1.255981, 0.000000
-3.808612, -0.095694, 0.000000
-2.373206, -1.543062, 0.000000
2.315789, -0.334928, 0.000000
0.899522, -1.220096, 0.000000
2.181818, 0.705742, 0.000000
-1.856459, 1.459330, 0.000000
0.363636, 0.478469, 0.000000
3.578947, 2.272727, 0.000000
-2.641148, 2.296651, 0.000000
-1.148325, 0.000000, 0.000000
-2.564593, -2.141148, 0.000000
0.000000, 2.272727, 0.000000
-0.574163, -0.083732, 1.000000
-0.421053, -0.538278, 0.000000
1.607656, 1.854067, 0.000000
2.794258, -1.483254, 1.000000
1.952153, -0.275120, 1.000000
-3.215311, 1.399522, 0.000000
3.215311, 0.897129, 0.000000
-0.822967, -2.380383, 0.000000
-1.665072, -0.550239, 1.000000
2.545455, -2.332536, 0.000000
-2.488038, -0.466507, 0.000000
-2.430622, -1.303828, 0.000000
-2.354067, -0.382775, 0.000000
-1.090909, 1.483254, 0.000000
-0.593301, 0.861244, 0.000000
-1.531100, 1.650718, 0.000000
-3.904306, -1.519139, 0.000000
0.574163, 1.028708, 0.000000
-3.023923, -1.925837, 0.000000
2.870813, -2.212919, 0.000000
1.684211, 0.311005, 0.000000
-1.129187, -0.813397, 0.000000
3.406699, 0.669856, 0.000000
-3.617225, 1.363636, 0.000000
-0.267943, -1.686603, 0.000000
-0.631579, -0.897129, 0.000000
-3.789474, 2.129187, 0.000000
-3.100478, 2.476077, 0.000000
0.803828, -2.069378, 0.000000
-3.023923, -0.645933, 0.000000
3.464115, -0.586124, 0.000000
1.511962, 1.925837, 0.000000
2.411483, -0.239234, 0.000000
-2.698565, 0.909091, 0.000000
-3.196172, 1.961722, 0.000000
0.688995, -2.236842, 0.000000
-3.444976, -1.148325, 0.000000
-1.703349, 1.172249, 1.000000
-2.468900, 0.717703, 0.000000
2.813397, -0.035885, 0.000000
0.535885, -0.502392, 1.000000
0.248804, 0.155502, 1.000000
2.200957, 2.177033, 0.000000
-1.952153, -1.973684, 0.000000
-1.033493, 1.877990, 0.000000
2.143541, 0.849282, 0.000000
-1.990431, -1.866029, 0.000000
1.837321, 1.722488, 0.000000
-0.229665, -2.344498, 0.000000
0.555024, 0.275120, 1.000000
0.631579, -0.430622, 0.000000
0.669856, 1.447368, 0.000000
3.215311, 1.387560, 0.000000
3.406699, 2.248804, 0.000000
-0.650718, 1.662679, 0.000000
-0.708134, 2.224880, 0.000000
1.052632, 1.925837, 0.000000
1.684211, 1.208134, 0.000000
3.349282, -1.399522, 0.000000
-3.521531, 1.818182, 0.000000
-1.588517, -2.284689, 0.000000
1.818182, 1.160287, 0.000000
-0.248804, -0.287081, 0.000000
1.837321, 2.440191, 0.000000
-1.569378, -0.789474, 0.000000
2.698565, 0.275120, 0.000000
3.177033, 0.023923, 1.000000
-1.014354, 0.526316, 0.000000
-2.009569, -2.320574, 0.000000
-2.870813, 1.842105, 0.000000
2.086124, -1.877990, 0.000000
1.148325, 1.925837, 0.000000
1.473684, -1.734450, 0.000000
-3.330144, -2.332536, 0.000000
2.526316, 0.418660, 1.000000
3.827751, -1.363636, 0.000000
-2.296651, 2.296651, 0.000000
-3.521531, -2.476077, 0.000000
-1.301435, -1.399522, 0.000000
-1.741627, 1.662679, 0.000000
0.650718, -0.741627, 1.000000
2.411483, 1.578947, 0.000000
-0.325359, 1.901914, 0.000000
2.200957, 1.387560, 0.000000
-1.665072, 1.710526, 0.000000
-1.263158, 0.035885, 1.000000
2.373206, -0.466507, 0.000000
0.000000, -1.124402, 0.000000
0.612440, -2.129187, 0.000000
0.574163, 1.961722, 0.000000
0.421053, -2.428230, 0.000000
-0.382775, 0.430622, 1.000000
1.722488, -0.430622, 0.000000
-3.464115, 1.662679, 0.000000
-0.019139, 1.112440, 0.000000
3.751196, -0.299043, 0.000000
-1.703349, -1.674641, 0.000000
-0.708134, 2.284689, 0.000000
0.153110, 0.023923, 0.000000
2.162679, 2.188995, 0.000000
1.531100, -1.232057, 0.000000
-1.511962, 0.047847, 1.000000
-2.449761, -1.507177, 0.000000
-3.330144, 0.980861, 0.000000
-0.842105, -1.674641, 0.000000
-2.545455, -0.478469, 0.000000
-3.923445, 1.447368, 0.000000
0.880383, 0.992823, 0.000000
-0.248804, -1.423445, 0.000000
0.497608, 2.416268, 0.000000
1.397129, -0.239234, 0.000000
-3.023923, 0.610048, 0.000000
-3.483254, -1.363636, 0.000000
2.200957, 2.009569, 0.000000
1.397129, -0.179426, 1.000000
0.210526, 1.519139, 0.000000
0.019139, -1.842105, 0.000000
-1.933014, 0.478469, 0.000000
1.818182, -0.729665, 0.000000
-1.837321, 1.232057, 1.000000
1.645933, 1.016746, 0.000000
0.842105, 2.009569, 0.000000
-1.224880, 0.586124, 0.000000
2.775120, -2.117225, 0.000000
-1.875598, -0.035885, 0.000000
-3.291866, -2.428230, 0.000000
1.799043, -0.717703, 0.000000
2.985646, 1.531100, 0.000000
0.019139, -1.208134, 0.000000
-0.688995, -0.657895, 1.000000
-1.339713, -0.239234, 1.000000
-1.473684, -1.423445, 0.000000
2.507177, -1.818182, 0.000000
-2.583732, 0.514354, 0.000000
0.210526, 2.105263, 0.000000
-3.827751, 0.622010, 0.000000
-1.665072, 0.693780, 0.000000
3.043062, -0.035885, 1.000000
-3.272727, 0.083732, 1.000000
0.956938, -2.188995, 0.000000
-2.622010, -2.308612, 0.000000
2.430622, -1.076555, 0.000000
-2.909091, 2.117225, 0.000000
-3.081340, 0.705742, 1.000000
-0.344498, 2.033493, 0.000000
3.827751, -1.148325, 0.000000
1.875598, -2.380383, 0.000000
3.961722, -2.368421, 0.000000
2.660287, 0.897129, 0.000000
0.057416, 1.136364, 0.000000
-1.397129, 1.411483, 0.000000
2.545455, -1.889952, 0.000000
-1.358852, -1.040670, 0.000000
2.870813, 1.244019, 0.000000
-2.220096, 1.770335, 0.000000
3.598086, -1.303828, 0.000000
-0.287081, 1.901914, 0.000000
-1.492823, -0.921053, 0.000000
0.382775, -0.705742, 1.000000
-0.038278, 0.203349, 0.000000
-3.157895, 0.897129, 1.000000
2.296651, 0.849282, 0.000000
-2.889952, -1.830144, 0.000000
0.114833, 1.519139, 0.000000
-0.229665, -2.021531, 0.000000
-3.444976, -2.464115, 0.000000
3.138756, 0.526316, 1.000000
-3.100478, -1.531100, 0.000000
-0.363636, 0.179426, 0.000000
-0.133971, -1.447368, 0.000000
-1.339713, 1.937799, 0.000000
1.435407, -2.021531, 0.000000
3.004785, 0.801435, 0.000000
1.741627, 2.296651, 0.000000
0.650718, -0.011962, 1.000000
-3.253589, -1.315789, 0.000000
3.311005, -0.227273, 0.000000
-2.220096, -0.346890, 0.000000
-3.693780, 2.284689, 0.000000
2.392344, -2.404306, 0.000000
3.808612, -1.208134, 0.000000
1.110048, -0.849282, 1.000000
0.191388, 1.555024, 0.000000
3.062201, -2.033493, 0.000000
-0.880383, -0.705742, 0.000000
0.956938, -2.081340, 0.000000
-3.004785, 1.830144, 0.000000
0.765550, -2.021531, 0.000000
0.995215, 0.071770, 0.000000
2.028708, 1.913876, 0.000000
2.947368, -1.088517, 0.000000
-1.952153, 1.423445, 0.000000
1.875598, -1.531100, 0.000000
-0.172249, -1.184211, 0.000000
-1.837321, -2.153110, 0.000000
0.325359, -0.155502, 1.000000
3.961722, 0.861244, 0.000000
-0.401914, -0.980861, 0.000000
1.320574, -1.638756, 0.000000
-0.478469, -1.913876, 0.000000
-3.942584, 0.657895, 0.000000
1.282297, -1.088517, 0.000000
1.339713, 1.758373, 0.000000
-2.832536, -0.047847, 0.000000
-1.014354, 2.200957, 0.000000
-0.535885, -0.968900, 0.000000
3.674641, 1.578947, 0.000000
-0.363636, -2.476077, 0.000000
1.703349, 2.380383, 0.000000
3.387560, -1.160287, 0.000000
-3.502392, -0.837321, 0.000000
-0.784689, 0.586124, 0.000000
-3.885167, 2.033493, 0.000000
-1.856459, 1.531100, 0.000000
1.186603, 2.105263, 0.000000
-2.411483, -1.232057, 0.000000
0.861244, -1.136364, 0.000000
-2.545455, 2.320574, 0.000000
3.100478, -0.633971, 1.000000
1.205742, -1.136364, 0.000000
-2.947368, 0.849282, 1.000000
0.880383, 1.973684, 0.000000
-2.105263, 0.980861, 0.000000
1.971292, 2.248804, 0.000000
-0.248804, 2.200957, 0.000000
2.736842, 0.131579, 0.000000
-1.435407, 2.021531, 0.000000
0.861244, 0.263158, 0.000000
3.598086, 1.686603, 0.000000
1.799043, -0.047847, 0.000000
-0.019139, 2.200957, 0.000000
2.755981, -0.825359, 1.000000
-1.167464, 1.794258, 0.000000
2.717703, 0.550239, 1.000000
3.904306, 2.392344, 0.000000
-3.521531, -1.220096, 0.000000
-4.000000, -2.260766, 0.000000
-2.947368, -2.368421, 0.000000
-3.406699, -2.464115, 0.000000
2.698565, -0.418660, 0.000000
0.325359, -1.351675, 0.000000
-0.880383, 0.143541, 0.000000
1.224880, -1.220096, 0.000000
-2.507177, -0.454545, 0.000000
-0.631579, -2.452153, 0.000000
0.956938, -2.153110, 0.000000
-0.133971, -2.488038, 0.000000
2.047847, 1.519139, 0.000000
3.272727, 2.188995, 0.000000
-0.918660, -2.057416, 0.000000
-0.899522, -0.275120, 0.000000
1.129187, -2.117225, 0.000000
2.889952, -0.275120, 0.000000
-2.105263, 0.849282, 0.000000
1.473684, 2.021531, 0.000000
0.267943, 1.901914, 0.000000
-2.086124, -1.495215, 0.000000
-3.138756, -0.753589, 0.000000
-0.497608, -2.356459, 0.000000
2.373206, -0.287081, 0.000000
